# List of all rational elliptic curves with good reduction outside S, up to Q-isomorphisms,
# for all sets S = {2, 3, p},
# where p ranges over all other primes less or equal to 100.
# It contains 105088 pairs (c4,c6), some of which may appear for more than one S.
# Format: "(c4,c6)".
# Computing this list took 3557 seconds.
# Authors: Rafael von Känel and Benjamin Matschke, 2015.
# License: Creative commons 3.0 by-nc.
#
#
# S = {2, 3, 5}:
#
(32453200,-439585683776)
(-15777248,-393863219072)
(8088336,391054868928)
(8088336,-391054868928)
(5364364176,-392895979106112)
(5364364176,392895979106112)
(0,368051641344)
(0,-368051641344)
(-50327424,68157711360)
(6982730368,583496147465216)
(-50327424,-68157711360)
(46732608,-483919750656)
(35948160,-422577810432)
(46732608,483919750656)
(6982730368,-583496147465216)
(35948160,422577810432)
(31254928,-403298013376)
(79984656,-793185365952)
(-46932320,89993422592)
(-46932320,-89993422592)
(377455680,-7340585513472)
(377455680,7340585513472)
(-47331744,0)
(21171725001,-3080593316325573)
(-39936159,198762263343)
(279553113,-4685110493085)
(31061457,-364923308889)
(32353344,-368051641344)
(32353344,368051641344)
(0,302875829856)
(0,-302875829856)
(-7189632,299893929984)
(-7189632,-299893929984)
(79085952,763366367232)
(79085952,-763366367232)
(27859824,-321193214784)
(27859824,321193214784)
(0,-276038731008)
(0,276038731008)
(65605392,597231945792)
(65605392,-597231945792)
(0,-269222959872)
(20770048,285378861824)
(0,269222959872)
(20770048,-285378861824)
(89870400,892866018816)
(89870400,-892866018816)
(28365345,-306882757809)
(-32353344,184025820672)
(137501712,1633229158464)
(-32353344,-184025820672)
(68301504,620235173376)
(68301504,-620235173376)
(40615488,-363173054976)
(40615488,363173054976)
(32353344,-306709701120)
(32353344,306709701120)
(48530016,-414058096512)
(-24265008,-207029048256)
(2960330976,-161068599543168)
(48530016,414058096512)
(2960330976,161068599543168)
(-24265008,207029048256)
(0,227156872392)
(3225954177,-183226205584449)
(0,-207029048256)
(0,207029048256)
(363975120,-6946974730368)
(363975120,6946974730368)
(638978544,16153377592320)
(638978544,-16153377592320)
(16176672,-212140876608)
(0,201917219904)
(0,-201917219904)
(-15777248,191945999168)
(-15777248,-191945999168)
(16176672,212140876608)
(-16176672,184025820672)
(-16176672,-184025820672)
(36903033,-297244831437)
(-18772928,-167869918720)
(-18772928,167869918720)
(64706688,-552077462016)
(0,184025820672)
(-32353344,0)
(64706688,552077462016)
(105148368,-1092653310240)
(105148368,1092653310240)
(-25163712,-115868109312)
(-25163712,115868109312)
(9419328,-173233728000)
(9419328,173233728000)
(24265008,-207029048256)
(2904218145,-156510725652657)
(17075376,183173849280)
(17075376,-183173849280)
(24265008,207029048256)
(-13480560,-155910764736)
(8088336,161022593088)
(8088336,-161022593088)
(-10784448,-153354850560)
(-10784448,153354850560)
(-25163712,88605024768)
(-25163712,-88605024768)
(17580897,-170141349393)
(-17974080,-129499651584)
(-17974080,129499651584)
(44991369,-334625076261)
(0,138019365504)
(97060032,966135558528)
(97060032,-966135558528)
(32353344,-230032275840)
(0,-138019365504)
(-24265008,69009682752)
(-24265008,-69009682752)
(32353344,230032275840)
(-18173792,112144678784)
(-18173792,-112144678784)
(220881472,-3285517232512)
(18872784,157614707520)
(0,134611479936)
(0,-134611479936)
(18872784,-157614707520)
(220881472,3285517232512)
(0,122683880448)
(0,-122683880448)
(17974080,-143131193856)
(-21568896,68157711360)
(-13979840,-109304774144)
(323533440,-5820668550144)
(-6290928,120127966272)
(-13979840,109304774144)
(-24108983,-25817001157)
(582360192,-14054120082432)
(-10784448,-115868109312)
(582360192,14054120082432)
(51925120,-393295238144)
(-21568896,-68157711360)
(17974080,143131193856)
(58415760,-462620465856)
(323533440,5820668550144)
(7189632,-122683880448)
(179740800,-2412782982144)
(7189632,122683880448)
(179740800,2412782982144)
(51925120,393295238144)
(4990503312,352546613980992)
(-10784448,115868109312)
(3594816,115868109312)
(3594816,-115868109312)
(-23665872,0)
(47731168,348487853824)
(-20670192,62193911616)
(-20670192,-62193911616)
(8088336,-115016137920)
(8088336,115016137920)
(80883360,736103282688)
(80883360,-736103282688)
(65984645088,16949790225904896)
(-16176672,92012910336)
(8987040,115868109312)
(65984645088,-16949790225904896)
(-16176672,-92012910336)
(47731168,-348487853824)
(8987040,-115868109312)
(-13480560,-99680652864)
(-13480560,99680652864)
(-20316096,-52227472896)
(-20316096,52227472896)
(145590048,1759746910176)
(0,-103514524128)
(145590048,-1759746910176)
(0,103514524128)
(0,-100958609952)
(0,100958609952)
(-21568896,0)
(56618352,437061324096)
(56618352,-437061324096)
(-15277968,74121511104)
(70997616,605751659712)
(-15277968,-74121511104)
(-13680272,80621737280)
(70997616,-605751659712)
(1206959472,41931476000064)
(31960161,-204220205073)
(20670192,-133759508544)
(20670192,133759508544)
(-2639943,95087994579)
(-13680272,-80621737280)
(1206959472,-41931476000064)
(-20670192,-9371685312)
(0,-92012910336)
(0,92012910336)
(29157952,176957613568)
(29157952,-176957613568)
(-16176672,-46006455168)
(105148368,-1081151696448)
(-16176672,46006455168)
(105148368,1081151696448)
(61111872,-483919750656)
(61111872,483919750656)
(0,-75718957464)
(-4693232,-74437056064)
(-4693232,74437056064)
(-7189632,68157711360)
(-10784448,-61341940224)
(-7189632,-68157711360)
(1315702656,47724029494272)
(21568896,-122683880448)
(-10784448,61341940224)
(1315702656,-47724029494272)
(29657232,-176358078144)
(21568896,122683880448)
(24265008,-138019365504)
(-7582815,-65774853873)
(-16176672,-23003227584)
(323533440,5819816578752)
(-16176672,23003227584)
(0,69009682752)
(48530016,345048413760)
(24265008,138019365504)
(0,-69009682752)
(323533440,-5819816578752)
(48530016,-345048413760)
(898704,68157711360)
(898704,-68157711360)
(0,-67305739968)
(0,67305739968)
(372063456,-7177007006208)
(8088336,69009682752)
(8088336,-69009682752)
(372063456,7177007006208)
(16176672,-92012910336)
(-16176672,0)
(16176672,92012910336)
(-15777248,-9971220736)
(-15777248,9971220736)
(0,-61341940224)
(161766720,-2058362883072)
(161766720,2058362883072)
(-13480560,34930827072)
(-7189632,54526169088)
(-7189632,-54526169088)
(46732608,323749128960)
(46732608,-323749128960)
(-3538647,50678985771)
(32858865,-195168009033)
(2807158113,148730602773231)
(7589056,-54273733120)
(7589056,54273733120)
(-13480560,7667742528)
(10784448,-61341940224)
(10784448,61341940224)
(3594816,47710397952)
(3594816,-47710397952)
(0,-46006455168)
(0,46006455168)
(8987040,-52822226304)
(8987040,52822226304)
(1745682592,-72937018433152)
(11683152,60489968832)
(1745682592,72937018433152)
(-12581856,8519713920)
(11683152,-60489968832)
(-12581856,-8519713920)
(9941913,-53794006173)
(0,-41929933824)
(0,41929933824)
(94363920,917573189184)
(0,-40894626816)
(0,40894626816)
(14379264,-68157711360)
(-10784448,20447313408)
(43137792,-286262387712)
(14379264,68157711360)
(-10784448,-20447313408)
(43137792,286262387712)
(8088336,-46006455168)
(8088336,46006455168)
(-11626983,-3953679741)
(-1797408,-37486741248)
(-1797408,37486741248)
(19771488,95420795904)
(19771488,-95420795904)
(-10784448,0)
(0,-34504841376)
(0,34504841376)
(39113280,-247000969728)
(39113280,247000969728)
(0,33652869984)
(5192512,-35672357728)
(173056689,2276826984855)
(0,-33652869984)
(5192512,35672357728)
(3594816,34078855680)
(29326508928,-5022160066934784)
(3594816,-34078855680)
(22467600,-111608252352)
(-7189632,-27263084544)
(35948160,-218104676352)
(-7189632,27263084544)
(35948160,218104676352)
(29326508928,5022160066934784)
(-9186752,-18427825664)
(-9186752,18427825664)
(3994240,34331291648)
(3994240,-34331291648)
(-8088336,-23003227584)
(-8088336,23003227584)
(17075376,-77529396672)
(17075376,77529396672)
(10153872,45396631872)
(10153872,-45396631872)
(0,-30670970112)
(-7189632,-23855198976)
(64706688,521406491904)
(8088336,38338712640)
(8088336,-38338712640)
(0,30670970112)
(64706688,-521406491904)
(-7189632,23855198976)
(16682193,-74401064217)
(-6288192,24672066048)
(-6288192,-24672066048)
(25163712,-129499651584)
(25163712,129499651584)
(-9326016,4447996416)
(-9326016,-4447996416)
(0,-25878631032)
(-7582815,14736442671)
(0,25239652488)
(2866752,-25623848448)
(2866752,25623848448)
(-7189632,13631542272)
(-7189632,-13631542272)
(46732608,-320341243392)
(46732608,320341243392)
(-4693232,-20983739840)
(0,23003227584)
(0,-23003227584)
(16176672,-69009682752)
(-8088336,0)
(16176672,69009682752)
(-6290928,14483513664)
(-6290928,-14483513664)
(2354832,21654216000)
(16801344,-72101435904)
(-6962112,10880552448)
(-6962112,-10880552448)
(16801344,72101435904)
(-7582815,3234828879)
(0,-20964966912)
(4100337,-22217816457)
(21568896,102236567040)
(21568896,-102236567040)
(0,20447313408)
(143792640,-1724390097408)
(10784448,-40894626816)
(-7189632,-6815771136)
(-7189632,6815771136)
(10784448,40894626816)
(399424,20194877440)
(399424,-20194877440)
(-2696112,-19169356320)
(-2696112,19169356320)
(165361536,-2126520594432)
(-6290928,11075628096)
(7189632,27263084544)
(3594816,-20447313408)
(-7189632,0)
(7189632,-27263084544)
(165361536,2126520594432)
(3594816,20447313408)
(-4493520,16187456448)
(-4493520,-16187456448)
(9554112,34548768000)
(9554112,-34548768000)
(53079705,387101189187)
(0,-15335485056)
(0,15335485056)
(12981280,49161904768)
(4493520,-17891399232)
(44935200,-301597872768)
(80883360,727583568768)
(-3494960,-13663096768)
(145590048,1756765010304)
(-3494960,13663096768)
(44935200,301597872768)
(18479601,80870721975)
(-5392224,8519713920)
(145590048,-1756765010304)
(-5392224,-8519713920)
(7245801,24693858315)
(1797408,15335485056)
(4493520,17891399232)
(-2696112,14483513664)
(-2696112,-14483513664)
(1797408,-15335485056)
(12981280,-49161904768)
(80883360,-727583568768)
(2563200,-15079855104)
(2563200,15079855104)
(898704,14483513664)
(898704,-14483513664)
(12638025,-47084731461)
(0,13976644608)
(0,-13976644608)
(0,13631542272)
(0,-13631542272)
(-5079024,-6528434112)
(-5392224,0)
(-4437351,-7361565309)
(31061457,173522610855)
(2352413889,114096048752799)
(3451273,13515678107)
(2323008,-12365692416)
(2323008,12365692416)
(3594816,-13631542272)
(3594816,13631542272)
(0,11501613792)
(0,-11501613792)
(-798848,11107182592)
(-798848,-11107182592)
(0,-10482483456)
(0,10482483456)
(0,-10223656704)
(0,10223656704)
(7289488,22119701696)
(7289488,-22119701696)
(-2639943,-8852515245)
(-3594816,6815771136)
(15277968,-60489968832)
(-3594816,-6815771136)
(4512832,-13450853888)
(4512832,13450853888)
(-1797408,8519713920)
(5392224,15335485056)
(-2696112,7667742528)
(-1797408,-8519713920)
(328925664,5965503686784)
(5392224,-15335485056)
(328925664,-5965503686784)
(-2696112,-7667742528)
(80883360,-727477072344)
(0,8626210344)
(0,-8413217496)
(-3538647,4672530603)
(358439353,6786155762387)
(0,7667742528)
(0,-7667742528)
(40441680,-257295360384)
(40441680,257295360384)
(2617920,-8604486144)
(2617920,8604486144)
(-1797408,6815771136)
(-1797408,-6815771136)
(4100337,11009067831)
(0,6988322304)
(-3594816,0)
(7189632,20447313408)
(7189632,-20447313408)
(0,-6815771136)
(11683152,-40468641120)
(11683152,40468641120)
(1046592,6416064000)
(1046592,-6416064000)
(322690905,5796693542691)
(1897264,6784216640)
(1897264,-6784216640)
(2696112,7667742528)
(2696112,-7667742528)
(898704,5963799744)
(898704,-5963799744)
(3321792,8368731648)
(3321792,-8368731648)
(1953433,6301531459)
(-1997120,-4796283392)
(-1997120,4796283392)
(4999041,12393521343)
(0,-5241241728)
(0,5241241728)
(-2696112,-2555914176)
(-2696112,2555914176)
(3594816,8519713920)
(10784448,-35782798464)
(0,-5111828352)
(3594816,-8519713920)
(10784448,35782798464)
(0,5111828352)
(0,-4658881536)
(0,4658881536)
(-2696112,0)
(9778320,30875121216)
(9778320,-30875121216)
(-1797408,3407885568)
(-1797408,-3407885568)
(-2296688,-2303478208)
(898704,4259856960)
(8987040,27263084544)
(-2296688,2303478208)
(998560,-4291411456)
(898704,-4259856960)
(7331627232,-627770008366848)
(998560,4291411456)
(8987040,-27263084544)
(7331627232,627770008366848)
(8593857,-25519205601)
(-2257344,-1934350848)
(-2257344,1934350848)
(16176672,65175811488)
(16176672,-65175811488)
(-1797408,2981899872)
(0,3833871264)
(0,-3833871264)
(-1797408,-2981899872)
(-2396544,0)
(-1572048,-3084008256)
(-1572048,3084008256)
(6290928,16187456448)
(6290928,-16187456448)
(-2331504,555999552)
(0,-3494161152)
(0,3494161152)
(0,3407885568)
(0,-3407885568)
(-2225088,723866112)
(-2225088,-723866112)
(7963200,22690478592)
(7963200,-22690478592)
(716688,-3202981056)
(11683152,-40042655424)
(-1797408,1703942784)
(11683152,40042655424)
(-1797408,-1703942784)
(0,-2875403448)
(-243648,2666110464)
(-1740528,-1360069056)
(-243648,-2666110464)
(4200336,9012679488)
(2949696,5725997568)
(2949696,-5725997568)
(-798848,-2524359680)
(-798848,2524359680)
(0,2620620864)
(0,-2620620864)
(0,-2555914176)
(0,2555914176)
(35948160,-215548762176)
(-1797408,851971392)
(2696112,5111828352)
(-1797408,-851971392)
(5392224,-12779570880)
(2696112,-5111828352)
(5392224,12779570880)
(-842535,2436105699)
(35948160,215548762176)
(99856,-2524359680)
(99856,2524359680)
(41340384,265815074304)
(898704,-2555914176)
(41340384,-265815074304)
(-1797408,0)
(1797408,-3407885568)
(898704,2555914176)
(1797408,3407885568)
(0,-2329440768)
(2388528,4318596000)
(2388528,-4318596000)
(3594816,7160873472)
(3594816,-7160873472)
(-393183,-1876999473)
(311906457,-5508540843453)
(3650985,7228444779)
(640800,1884981888)
(640800,-1884981888)
(0,1747080576)
(0,-1747080576)
(0,-1703942784)
(0,1703942784)
(0,1552960512)
(0,-1552960512)
(580752,1545711552)
(580752,-1545711552)
(-1291887,146432583)
(898704,1703942784)
(898704,-1703942784)
(-199712,1388397824)
(-199712,-1388397824)
(-1198272,0)
(0,1310310432)
(0,-1310310432)
(0,1277957088)
(0,-1277957088)
(4345920,-9148184064)
(4345920,9148184064)
(917568,-1508295168)
(917568,1508295168)
(-898704,-851971392)
(-898704,851971392)
(1128208,1681356736)
(1128208,-1681356736)
(0,1164720384)
(0,-1164720384)
(-798848,883525888)
(-798848,-883525888)
(45504,1125950976)
(45504,-1125950976)
(1853577,2755594971)
(-698688,913780224)
(-698688,-913780224)
(-1036224,164740608)
(-1036224,-164740608)
(0,958467816)
(-842535,-545794173)
(15971904,-63838471680)
(15971904,63838471680)
(654480,1075560768)
(318528,949031424)
(318528,-949031424)
(0,873540288)
(0,-873540288)
(0,-851971392)
(1797408,-2555914176)
(1797408,2555914176)
(0,851971392)
(-898704,0)
(-773568,-402983424)
(1866816,2670423552)
(1866816,-2670423552)
(-773568,402983424)
(261648,-802008000)
(-842535,-119808477)
(0,776480256)
(239988096,3717787465728)
(-819072,0)
(239988096,-3717787465728)
(830448,1046091456)
(830448,-1046091456)
(-499280,-599535424)
(-499280,599535424)
(1061568,1279584000)
(1061568,-1279584000)
(5897745,-14337081081)
(0,582360192)
(0,-582360192)
(378432,-622950912)
(378432,622950912)
(284800,558513152)
(284800,-558513152)
(0,-530758656)
(0,530758656)
(1404225,1743878943)
(0,517653504)
(0,-517653504)
(-564336,241793856)
(-599136,0)
(258112,457988608)
(258112,-457988608)
(0,436770144)
(0,-436770144)
(0,-425985696)
(0,425985696)
(-556272,90483264)
(668736,692375040)
(1705536,-2267481600)
(1705536,2267481600)
(668736,-692375040)
(1990800,2836309824)
(1990800,-2836309824)
(0,-388240128)
(0,388240128)
(-293327,327870935)
(217111104,3199064937984)
(-409536,-206406144)
(318528,-378957312)
(318528,378957312)
(737424,715749696)
(2866752,4865287680)
(217111104,-3199064937984)
(-60912,-333263808)
(147177,-338347125)
(-409536,206406144)
(2866752,-4865287680)
(-199712,315544960)
(-199712,-315544960)
(0,327577608)
(8987040,26943595272)
(0,-319489272)
(-393183,-173056689)
(0,291180096)
(0,-291180096)
(290880,318684672)
(290880,-318684672)
(898704,-895109184)
(898704,895109184)
(0,265379328)
(-409536,0)
(0,-258826752)
(3411072,6304905216)
(3411072,-6304905216)
(33081408,190272609792)
(33081408,-190272609792)
(369088,309953024)
(369088,-309953024)
(-317439,102006783)
(378432,-308676096)
(378432,308676096)
(0,194120064)
(0,-194120064)
(1376064,1624112640)
(1376064,-1624112640)
(0,-176919552)
(0,176919552)
(29782080,162529721856)
(29782080,-162529721856)
(187200,192582144)
(187200,-192582144)
(-91008,172551168)
(-91008,-172551168)
(0,-172551168)
(0,172551168)
(30943296,-172127420928)
